estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,documents,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,error_traceback
OpenAIAPI:gpt-4o-2024-08-06,Please tell him I'm waiting for his phone call.,['Please let him know that I am waiting for his call.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986ea00>,17.827531042796263,52.40303244026742,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك بلغة اني في انتظار مكالمته .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Extra mustard, please.","['Another ruler, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e940>,30.213753973567677,39.3234004127967,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمسطرة تاني، من فضلك .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Can you recommend an excursion?,['Can you recommend a trip?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e5b0>,23.263472697663296,58.18700367063215,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن ترشح رحلة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,How can I take it?,['How can I take it?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e8b0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nازاي أقدر أخده؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I wonder what I should get for him?,"[""I'm thinking about what I should get him.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e160>,25.965358893403383,47.742689342277984,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبافكر المفروض أجيبله إيه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Do I have to leave all my luggage in the cloakroom?,['Am I supposed to leave all my bags in the cloakroom?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986ee50>,50.389204852596336,60.75163927401282,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمفورض اني اسيب كل شنطي في اوضة الامانات؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I lost track of a registered mail.,['I can no longer track the mail route.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986eee0>,6.742555929751843,25.140655933527476,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا ما بقيتش عارف اتابع خط سير البريد .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,It's nothing difficult nor mysterious.,"[""There's nothing difficult or mysterious.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986ed30>,52.53819788848316,74.21278497959538,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nده مفيش حاجة صعبة ولا غامضة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Yes. Reservation for six nights, please. Beginning July twenty-third.","['Yes. A booking for six nights, please. From the twenty-third of July.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986ebb0>,46.83624652369494,57.56979745494644,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأيوة. حجز لست ليالي، لو سمحت. من تلاتة وعشرين يوليو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"To this place, please.","['To this place, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986ec40>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nللمكان ده، إذا سمحت .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Are these cigarettes mild?,['Are these cigarettes light?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986eb80>,53.7284965911771,73.90088628422673,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهي السجاير دي خفيفة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Can you include some small change?,['Can you put some change?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e1c0>,20.547995616750768,42.49620388254537,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن تحط شوية فكة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Do you live around here?,['Do you live near here?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e310>,37.99178428257963,60.26360387985159,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانت عايش قريب من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Where are the foreign language books?,['Where are the foreign language books?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e1f0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفين كتب اللغات الأجنبية؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,There's a flower shop across the avenue.,['There is a flower shop on the other side of the street.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e220>,20.448007360218387,41.95248112240486,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي محل لبيع الورد عالرصيف التاني من الشارع .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,We're waiting for our friends to come.,"[""We're waiting for our friends to come.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e6d0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمستنين اصحابنا ييجو .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Where can I rent skies and shoes?,['Where can I rent ice skating equipment and shoes?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e760>,33.932513407933634,67.83290038465076,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمنين اقدر أاجر عده التزحلق عالجليد والشوز؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,May I see the car?,['Can I see the car?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e610>,75.98356856515926,76.29557942057941,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن اشوف العربية؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,You can't really do design work without a computer anymore.,"[""We can't do design work without the computer anymore.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e100>,36.049080429833154,68.07835840183184,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمانقدرش بعد كده نعمل شغل التصميم من غير الكمبيوتر .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Are you going to school here?,['Are you going to school here?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e7f0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهو إنت رايح المدرسة هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,We'll wait. Please call us when you've ready.,['We will wait. Please call us when you are ready.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e3a0>,49.5958668188253,77.25886851140552,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهانستنى. من فضلك كلمنا لما تبقى جاهز.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Excuse me. Is there any bridge near here?,"['Excuse me, is there any bridge near here?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e0a0>,58.14307369682194,82.36580516775423,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلا مؤاخذة، فيه اى جسر قريب من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,How long will it take to order?,['How long does it take to order something?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3986e910>,36.88939732334405,64.43696299746969,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبياخد وقت اد ايه علشان اطلب حاجه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I'm with my friends.,['I am with my friend.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ad30>,16.341219448835542,66.55172961645243,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا مع صاحبي .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I'm on Highway one near Morro Bay.,"[""I'm on the highway next to Morro Bay.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ad90>,39.832871551569504,50.421158329509694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا عالطريق السريع جنب خليج مورو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Should the ladies wear formal dresses?,['Are women supposed to wear formal dresses?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a9a0>,44.63236137853326,53.25037172252235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمفروض الستات يلبسوا فساتين رسمي؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Does that include tax?,['Does this include the tax?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a580>,19.304869754804482,59.952400940402875,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهو ده بيشمل الضريبة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"There are so many tourists around the building, who seem to have gathered to take a look at what's going on.","[""There are many tourists around the building, they seem to be gathering to see what's happening.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a820>,30.63889665164675,54.57274469319676,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه سياح كتار حوالين المبنى، شكلهم متجمعين علشان يشوفو ايه اللي بيحصل .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"I would like a swim suit in a small, please.","['I want a small swimsuit, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a070>,17.39350277271197,46.891014497603685,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعايزه مايوه صغير، لو سمحت .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Give me some cigarettes.,['Give me cigarettes.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983af70>,40.93653765389909,73.57819173128385,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nإديني سجاير.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Would you stand with me for a picture?,['Can you stand with me to take a picture?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983aeb0>,37.99178428257963,64.2172661513979,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن تقف معايا ناخد صورة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,How about this plastic models?,['What do you think of these plastic models?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983aee0>,17.747405280050266,50.95594241713005,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nايه رأيك في الموديلات البلاستيك ديه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Do ladies accept that?,['Do the ladies accept this?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983aaf0>,19.304869754804482,66.008269178592,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالسيدات بيقبلو ده؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Wait a minute. I may have left it in the restroom.,['Wait a minute. I might have left it in the bathroom.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ab80>,57.3122448409426,71.62420703255862,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاستنى دقيقة . ممكن اكون سبته في الحمام .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Dry sherry, please.","['Sherry wine, please.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983aa60>,23.263472697663296,53.06463548754065,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنبيد شيري، إذا سمحت .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I don't have anything to declare.,['I have nothing to report.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a730>,5.893383794376546,29.735286830666325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nماعنديش حاجة ابلغ عنها .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,We have shrimp Newburg and roast leg of lamb.,['We have Noberg shrimp and grilled lamb leg.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a7c0>,15.396503757846457,36.04092533743712,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري نوبرج و فخدة ضاني مشوية.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,The budget is under one thousand dollars.,['My budget is less than a thousand dollars.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a6a0>,22.31618068926665,57.47846085068501,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nميزانيتي أقل من ألف دولار .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,This was already broken when I opened the package.,['It was already broken when I came to open the package.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a220>,42.40125351805035,71.52441233070257,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهو كان مكسور أصلا لما جيت أفتح الطرد.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,It's hard for us to speak English fluently.,"[""It's hard for us to speak English fluently.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a2b0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nصعب علينا نتكلم انجليزي برابانت .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Why, thank you very much. Uh, can I go up to the top?","['Why? Thank you very much. Oh, can I speak to the boss?']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a1f0>,24.375427155462503,52.932980236363505,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nليه؟ اشكرك كتير . اوه، ممكن أكلم الريس؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Oh, I'm sorry. There's been trouble and we're fixing it. Would you wait for about thirty minutes?","[""Oh, I'm sorry. There were problems and we are fixing them. Can you wait half an hour?""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ac10>,30.073711484627935,40.9616273020482,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاوف، انا اسف . كان فيه مشاكل و احنا بنصلحها . ممكن تستنى نص ساعة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I'd like a cheaper hotel.,['I want a cheaper hotel.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a310>,48.35447404743731,63.86948957244982,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعايز فندق أرخص.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"I'm sorry, he's not in at the moment.","['Sorry, he is not here right now.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a940>,6.506124089578341,25.42035222592564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nآسف، هو مش هنا دلوقتي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,We have a twin room with a bath for eighty-five dollars.,['You have a room with two beds and a bathroom for twenty-five dollars.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a4f0>,25.658506763604905,52.144873953240065,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمعاك اوضه بسريرين و حمام مقابل خمسة و عشرين دولار .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,"Oh, no. Please hurry. We are late.","['Oh, no. Quickly, please. We are late.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a4c0>,48.44273237963865,60.37416221766427,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nياه، لأ. بسرعة لو سمحت. احنا متأخرين.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Okay. Is the Sheraton Hotel around there?,['Okay. Is the Sheraton Hotel near here?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ad00>,66.06328636027612,72.8172097031583,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتمام . فندق شيراتون قريب من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Should I say yes or no?,['Am I supposed to say yes or no?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983ae50>,46.713797772819994,59.03635575096898,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهو أنا المفروض أقول أيوة ولا لأ؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,This is room twelve o seven.,['This is room twelve zero seven.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3983a8e0>,59.4603557501361,82.50611115506274,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدي أوضة اتناشر صفر سبعة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,We moved to this house a year ago.,['We moved to this house last year.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985eb80>,49.62644776757999,69.43868182188827,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاحنا اتنقلنا للبيت ده من سنه فاتت .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,What number should I call from here?,['What number should I call from here?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985ea90>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nإيه الرقم اللي لازم أطلبه من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Our budget is about fifty dollars in total for three people.,['Our budget is about fifty dollars for three people.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e9a0>,67.80814773941113,81.91341586698235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nميزانيتنا حوالي خمسن دولار كلها ل تلات اشخاص .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,I want a different room.,['I want a different room.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e4f0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعايز أوضة مختلفة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,May I have the name and the number of the party you're calling?,['Can I know the name and number of the person you will call?'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e400>,17.055805176321822,43.368622844800356,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن أعرف أسم و رقم الشخص اللي هتكلمه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Let's apply a cold compress to relieve the pain.,"[""Let's apply cold compresses to relieve the pain.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e310>,57.72609245203746,81.36116030060691,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nخلينا نعمل كمادات باردة علشان نخفف الالم .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
OpenAIAPI:gpt-4o-2024-08-06,Here is my passport.,['Here is my passport.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7f7d3985e220>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاهوه باسبوري .\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
