acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
0.0,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب ""USER ذرك يجيوك المزطولين لي مافهمتش واش من زطله شاربين يقولولك الغيره وموتي بالسم هه"" باش تكون بلو ابروبري'}]}]",dza,['ألووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووووو']
1.0,0.9878070950508118,0.99575384153286,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هه والله اراكي كيفي كان جاتهم بزاف لي في راهي من فانز كنزه #Kenza_In_Oranfashion"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,['في مدينة وهران الجميلة، حيث البحر يتلألأ تحت أشعة الشمس الساحرة، كانت كنزة، فتاة وهرانية جميلة، تعشق الموضة والأناقة، وتحلم بأن تصبح مصممة أزياء شهيرة يوما ما. كانت كنزة تمتلك موهبة فريدة في تصميم الأزياء، وقدرة مذهلة على تحويل أي قطعة ملابس عادية إلى قطعة فنية رائعة.']
1.0,0.010530328378081322,0.02824721857905388,0.025685494765639305,0.0002704766944356708,0.0007255437849561577,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER القرداش محل بحث الان في غوغل URL هايله السيد غوغل ومايعرفهاش"" قول هاد الفراز بكلمات وحدوخرين، و غاردي نفس المعنى'}]}]",dza,['القرداش هو الموضوع الأكثر بحثًا على جوجل في الوقت الحالي ، وهايله السيد ، امرأة رائعة ، يبدو أنها ليست على دراية بها.']
1.0,0.9665461778640747,0.9949560348177329,0.0018903287127614021,0.0018270899922262496,0.0018807939605511937,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER تحبو سهيله بن لشهب تعمل مقابلات ب بيروت URL"" عاود اكتبها باش تكون بلو ابروبري للغاشي'}]}]",dza,['سهيلة بن لشهب في بيروت لإجراء مقابلات مع أهم الشخصيات الفنية! تابعوا معنا آخر الأخبار المثيرة!']
1.0,0.0029234844259917736,0.01027795730624348,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""قلبي كحل #فونسي ماعجبكش خلي لي موراك #يافونسي #شره و عندها ماليها""'}]}]",dza,"['أنا أعتقد أن المقصود هنا هو أن شخصا ما يحاول إخبار شخص آخر بأن لديه ذوق سيء في الملابس أو المظهر الخارجي ، وأن عليه أن يتركه وشأنه بشأن ذلك. يبدو أن هذا الشخص يعتقد أن لديه حس أزياء أفضل أو ذوق أفضل من الشخص الذي يتحدث إليه.\n\nالتعبير ""قلبي أسود"" قد يكون إشارة إلى حقيقة أن الشخص يشعر بأن']"
1.0,0.8774982690811157,0.9948479101294652,0.9327832460403442,0.8185156838282666,0.9279774629270152,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب ريبونس تكون فيهاهاد الفراز هي الصح: ""USER USER سلمي بليز ساعدوني غادي نتشرمل عليكم كي نرجع نقولكم السبب الرئيسي علاش داروو هاكذا البطالين الخايبن بليز التويت""'}]}]",dza,['سلمى سلمى يا أحلى اسم بالكون، يا لي جاية تنورنا بصفحة ردود، ربي يحفظك من العين ويخلي والديك لك، أنا هنا تحت الخدمة، قولي لي أش واقع، ما تخافيش، ما يشرملنيش أحد، أنا قلبي حديد، ههههههههههههههههههههههههه']
1.0,0.0010718057164922357,0.007386526092886925,0.0037070903927087784,3.9732806744587155e-06,2.7382519914433828e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'خرج كيستيون تاع اكزامان من ""USER USER الله يسلمك لحبيبه تاعنا والنور بوجودك يا غاليه merci""'}]}]",dza,['متى ظهرت أولى نسخ أنظمة التشغيل ويندوز؟']
1.0,0.12822553515434265,0.47485828772187233,0.0004783850163221359,6.134117472772482e-05,0.0002271650897225294,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER هايدي هايدي مع احتراماتي ليها منحوسه كوبليوه مع اي وحده ماعليش هايدي تجيبلو النحس مسكين ما يستاهلش"" اكتب حكاية تبدا بهاد لا لاني'}]}]",dza,['في قديم الزمان، كانت هناك فتاة تدعى هايدي، كانت تمتلك جمالاً أخاذاً وقلباً طيباً يحبه الجميع، لكن كان لها حظ عاثر في كل ما تفعله. في كل يوم، كانت هايدي تستيقظ مبكراً وتذهب إلى الغابة القريبة من قريتها لتجمع أعشابها الخاصة وتصنع منها خلطاتها العلاجية العجيبة.\n\nذ']
1.0,0.9605944156646729,0.9962514854269102,0.8530337810516357,0.8194194864515225,0.8498361714920258,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'عاود اكتب هاد الفراز باش تكون بلو ابروبري: ""USER USER USER مايا قوليلي ماسبيطار لي راكي فيه نجي نشوفك""'}]}]",dza,"['بلو أبيري: ""ماسبيطار لي أنت فيه؟ أنا نحب نمر عليك، قولي لي المستشفى اللي راكي فيه بسرعة""']"
1.0,0.02315765619277954,0.10036720894277096,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'واش هوما لي امبليكاسيون تاع هادي لوكان قالهالك كاش واحد: ""USER السفيه يقرا الا ما فيه اذا نتا شايف روحك جاجه لا داعي لتعميم و كل واحد علابالوا بروحوا واش يقدر يتحمل فلاداعي للكلام الذي بلا فائده""'}]}]",dza,['من الكلمات التي تم استخدامها، يبدو أن المقصود هو أن الشخص الذي يتحدث معك يعتقد أنك تبالغ في ردة فعلك أو أنك غير قادر على فهمه أو تحمل ما يقوله. يبدو أنه ينصحك بعدم تعميم ردة فعلك أو رأيك على الجميع، لأن ذلك قد لا يكون صحيحا أو عادلا. كما يشير إلى أن كل شخص لديه حدوده الخاصة وقدرته على التحمل،']
