acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1,0.018256213515996933,0.1680381093174219,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كُتب على ظهر إعلان الاستقلال عبارة ""إعلان الاستقلال الأصلي بتاريخ 18 جمادى الأولى 1190ه"". يظهر النص في أسفل المستند، مقلوباً."" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,['في ذلك اليوم المشمس من شهر مايو، وقف توماس جفرسون أمام تجمع حاشد من الناس في ساحة عامة. كان الجو مشحوناً بالحماس والثورة، حيث كان الجميع ينتظرون بشغف الإعلان الذي سيغير مسار التاريخ إلى الأبد. رفع جفرسون ببطء الوثيقة التي طال انتظارها، والتي حملت كلمات قوية وملهمة، مكتوبة بخط واضح وجلي. كانت']
1,0.009713406674563885,0.5764045249670744,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""مع مرور عامين على نهاية الحرب، و أصبح الحلفاء السابقون أعداء الآن وبدأت الحرب الباردة."" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,['إذا قال شخص ما هذه الجملة، فمن المحتمل أن يكون السياق هو العالم بعد الحرب العالمية الثانية. يمكن أن يشير هذا القول إلى بداية التوتر بين القوى العالمية التي سادت خلال الحرب الباردة. من المرجح أن يكون المتحدث يشير إلى التحالفات المتغيرة والتوترات السياسية والايديولوجية التي نشأت في أعقاب الحرب العالمية الثانية. \n\nالآثار المترتبة على هذا التحول في الأحداث يمكن أن تكون بع']
1,0.00047916563926264644,0.0073032368964049965,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""وبحسب ما ذكرته الشّرطة، فإنه ليس من المرجّح أن يواجه سائق المركبة اللي صدمت المصوّر أيّ تهم جنائيّة."" كمل كتابة هالفقرة عشان تصير قصة'}]}]",sau,['صدمت سيارة مسرعة مجموعة من الأشخاص الذين كانوا يقفون على الرصيف، وأصابت مصوّراً كان من بينهم، ما أدّى لإصابته إصابات بليغة. وحسب شهود عيان، فإن السائق كان يتجاوز السرعة المسموح بها، وقد فقد السيطرة على السيارة، ما أدّى لاصطدامه بهم. وحضرت الشرطة والاسعاف لموقع الحادث على']
1,0.004356561228632927,0.06494310480775312,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""كان للرومانسية عنصراً كبيراً من الحتمية الثقافية مستمدة من كتّاب مثل جوته وفيشت وشليغل."" اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي'}]}]",sau,['في عالم تسوده الفوضى واللايقين، حيث تتلاشى الأحلام على رفوف الواقع المرير، لا تزال هناك بقية من أمل يتنفسها العشاق في لياليهم المقمرة. إنها نسائم الرومانسية التي تهبّ على قلوبهم، حاملة معها وعداً بغد أفضل، كلماتها السحرية تستمد قوتها من إرث عظيم تركه لنا جوت']
1,0.012580565176904202,0.27384525816887617,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ غير مستقرٍ من المقاطعات المقسمة. أشهر هذه الفترات كانت حقبة الممالك الثلاث التي دامت 60 عاماً بين أسرة هان وسلالة جين.""'}]}]",sau,['في قديم الزمان، كانت الصين أرضاً واسعةً وقوية، تحكمها أسرة هان العظيمة. لكن، بالإضافة إلى ذلك، كان هناك بين كل سلالة حاكمة عصرٌ من عدم الاستقرار والفوضى، حيث كانت المقاطعات تتقسم وتتناحر فيما بينها. وأشهر هذه الفترات على الإطلاق كانت حقبة الممالك الثلاث التي امتدت لستة عقود حافلة بالحروب والصراعات، والتي']
1,0.02198365516960621,0.15445827040821314,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""تُعد تربية الرنة مصدر رزق مهم بالنسبة للساميين، كما أن الثقافة المحيطة بالتجارة مهمة أيضاً للعديد من أصحاب المهن الأخرى."" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,['تربية الرنة هي وسيلة مهمة لكسب الرزق بالنسبة للسكان الساميين، وتعد أيضاً جزءًا لا يتجزأ من ثقافتهم. هذه الممارسة لها تأثير عميق على التجارة والمهن الأخرى المرتبطة بها. حيث أن ثقافة تربية الرنة لها أهميتها للعديد من الناس في تلك المنطقة، ويمتهنها العديد من السكان المحليين.']
1,0.004051604773849249,0.9425165799912065,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة بالنجوم.""'}]}]",sau,['بما أن المناطق مأهولة قليلاً والتلوث الضوئي على الأغلب ليس مشكلة، فسوف تتمكن أيضاً من الاستمتاع بمراقبة النجوم في الليل والتمتع برؤية السماء المتلألئة بالنجوم الساحرة. يمكن أن يكون مشاهدة الكون الواسع تجربة ساحرة حقاً وربما تكون فرصة رائعة للاقتراب أكثر من الطبيعة والاستمتاع بجمال الكون. يمكن']
1,0.041848279535770416,0.9127520805923268,0.003050454892218113,0.000127656289040802,0.0027843090496251248,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""يُطمئن الحجزُ المُسبق المسافرَ بأنّه سيكونُ لديه مكانٌ للنوم بمجرّد وصوله إلى وجهتهِ المقصودةِ.""'}]}]",sau,['يوفر الحجز المسبق راحة البال للمسافرين، حيث يضمن لهم مكانًا مريحًا ينعمون فيه بالنوم بمجرد وصولهم إلى وجهتهم.']
1,0.04560888558626175,0.9602745005395263,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب سؤال ممكن ينحط في اختبار، على شكل قطعة نصية بناءً على هالجملة: ""يمثّل الطعام الإندونيسي مصطلحاً جامعاً يشمل مجموعة كبيرة من المطابخ الإقليمية المنتشرة في نواحي إندونيسيا، نظراً لوجود 17000 جزيرة في إندونيسيا لتفاضل بينهم.""'}]}]",sau,['ما عدد الجزر التي تتكون منها إندونيسيا، وما أثر ذلك على المطبخ الإندونيسي؟']
1,0.012868606485426426,0.8462314838543534,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض."" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['لن يتوفر مزيد من وسائل النقل، ولن تتوقف القطارات في ويمبلي، كما أن مواقف السيارات القريبة من الملعب غير متوفرة، لذا يُفضل استخدام وسائل النقل العام.']
1,0.007849485613405704,0.9529921018984169,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""وقد أخمدت فرق الإنقاذ النار في نهاية المطاف بحلول الساعة 11:35 مساء.""'}]}]",sau,['رائع! يسرني سماع أن فرق الإنقاذ تمكنت من السيطرة على الحريق وإخماده بحلول الساعة 11:35 مساءً. إن مهاراتهم والتزامهم بحماية المجتمع أمر رائع حقاً. لقد لعبت شجاعتهم وفعاليتهم دوراً حاسماً في ضمان سلامة الجميع وتجنب أي خسائر محتملة أخرى.  يجب أن نثني أيضاً على عمل']
1,0.017353856936097145,0.8927777959033847,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش: ""و يُعد الانسجام في مكان العمل أمراَ بالغ الأهمية، حيث يؤكد على الجهد الجماعي بدلاً من الإشادة بالإنجازات الفردية.""'}]}]",sau,['إن الانسجام في مكان العمل له تأثير كبير حقاً على إنتاجية الفريق وبيئة العمل بشكل عام. في حين أن الإنجازات الفردية تستحق الإشادة، إلا أن التركيز على الجهد الجماعي يوحد الفريق ويشجع التعاون.  يمكن أن يؤدي عدم وجود انسجام في مكان العمل إلى خلق بيئة تنافسية سلبية، حيث يحاول الأفراد إظهار تفوقهم على زملائهم بدلاً من العمل مع']
1,0.037684861570596695,0.46310391841689125,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""كان من المقرر إعدامها يوم الثلاثاء، ولكن أنقذها حكم مستعجل من المحكمة."" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['كان من المقرر تنفيذ حكم الإعدام بها يوم الثلاثاء، لكنها نجت بفضل قرار عاجل من المحكمة.']
1,0.0017326059751212597,0.028920656215632334,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""صارت لياقة الحائز على الميدالية الذهبية الأولمبية البدنية مشكوكاً فيها بسبب تذمره، فقد كان مقرراً له أن يسبح 100 م و 200 م أسلوب حر وفي ثلاث مراحل في دورة ألعاب الكومنولث."" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['أصبحت لياقة أحد الرياضيين الحائزين على الميدالية الذهبية في الألعاب الأولمبية موضع تساؤل بعد شكواه من جدول سباحته في دورة ألعاب الكومنولث. كان من المقرر أن يشارك في ثلاثة سباقات مختلفة: 100 متر و 200 متر سباحة حرة، بالإضافة إلى مرحلة في سباق التتابع.']
1,0.004455222748219967,0.2275385723914951,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""للأسف، مع ظهور أدوات جديدة للكتابة، تم إحلال قلم الرصاص إلى مكانةٍ واستخداماتٍ أقل."" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['مع تطور أدوات الكتابة على مر السنين، شهدنا تراجعًا في استخدام قلم الرصاص تدريجيًا. ففي الوقت الحالي، أصبحت الأقلام الرصاص أقل استخدامًا مقارنة بالماضي، وذلك بسبب ظهور أدوات كتابة عديدة أخرى أكثر عملية. فعلى سبيل المثال، أصبحت أقلام الحبر الجاف والكتابة على الشاشات اللمسية هي الخيار الأول لمعظم الناس في وقتنا الح']
1,0.0002258200547657907,0.006958254089113325,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""وأصبحت عمليات التفتيش في نقاط التفتيش الأمنية أكثر تعدياً على الخصوصيات بكثير في حقبة ما بعد 11 رمضان عام 1422ه.""'}]}]",sau,['في عالمٍ أصبح فيه الأمن هاجسًا يُهدد البشرية، وينخر في صميم حياتنا اليومية، أضحت نقاط التفتيش الأمنية كابوسًا يؤرق المسافرين، ويشعرنا بالغثيان كلما مررنا بها. لقد تجاوزت إجراءاتها المُعتادة إلى انتهاك صارخ لحرمة أجسادنا وخصوصياتنا، فلم نعد ن']
1,0.0040132952854037285,0.21945230255369097,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن ""كما أن المدونات ""ترغم الطّلاب على أن يصبحوا أكثر ذكاء حول العالم من حولهم"". إن الحاجة إلى تغذية اهتمام الجمهور تلهم الطلاب على أن يكونوا بارعين ومفيدين (توتو، 2004)."" كعنصر أساسي'}]}]",sau,"['في عالم اليوم السريع الوتيرة، حيث المعلومات متاحة ببضع نقرات فقط، أصبح من الضروري أن نكون واعين ومتيقظين للعالم من حولنا. والمدونات، كأدوات قوية للتعليم، ""ترغم الطلاب على أن يصبحوا أكثر ذكاء بشأن العالم من حولهم"". إنها كنوافذ تطل على معارف متنوعة، تفتح آفاقا جديدة للتعلم وتغذي']"
1,0.047310106456279755,0.7887765192426741,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""قد يكون هناك المزيد من البحار القمرية على الجانب القريب لأن القشرة أقل سمكاً. كان من الأسهل على الحمم أن تخرج إلى السطح."" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['من المثير للاهتمام أن الجانب القريب من القمر الذي نراه دائماً يحتوي على بحار قمرية أكثر من الجانب البعيد. ويعتقد العلماء أن هذا قد يكون لأن القشرة القمرية أرق في ذلك الجانب، مما جعل من الأسهل على الحمم البركانية أن تتصاعد وتصل إلى السطح وتشكل البحار القمرية.']
1,0.029606107622385025,0.8736854321323335,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""حركة المرور هي دراسة حركة السائقين و المركبات الفردية بين نقطتين والتفاعلات التي يقومون بها مع بعضهم البعض."" عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,['دراسة حركة المرور هي فهم كيف ينتقل الناس و السيارات من مكان إلى آخر، و كيف يتفاعلون مع بعضهم البعض أثناء تنقلهم. إنها طريقة منظمة لضمان تنقل الجميع بأمان وكفاءة بين نقطتين.']
1,0.0009967767400667071,0.05047399003524333,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""أطلق رولاندو ميندوزا النار من بندقيته م16على السياح."" رد على هالنقاش'}]}]",sau,['هذا التصرف مروع وغير مقبول على الإطلاق. لا يوجد أي عذر أو مبرر لإطلاق النار على السياح الأبرياء. إن استخدام الأسلحة النارية أمر خطير وينبغي ألا يتم التعامل معه باستخفاف.  رولاندو ميندوزا مسؤول مسؤولية جنائية عن أفعاله وينبغي أن يحاسب وفقا للقانون. يجب أن يتم التحقيق في الحادث على نحو ملائم وأن يُع']
1,0.000402234960347414,0.015932345995679498,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن هالجملة كعنصر أساسي: ""استعادت شرطة مدهيا برديش الحاسوب والهاتف المحمولين المسروقين.""'}]}]",sau,['في مدينة مدهيا برديش المليئة بالجريمة والفوضى، حيث يخشى الناس الخروج ليلاً، ويحيا الجميع في رعب من اللصوص وقطاع الطرق، حدث ما غير المتوقع! \nاستطاعت الشرطة الشجاعة التي لا تهاب المهمات الصعبة من استعادة الحاسوب والهاتف المحمولين المسروقين، بعد عملية مباغتة أذهلت العصابة وقل']
1,0.006112881004810333,0.1466556112281978,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هذا باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي: ""كما يبدأ هذا التقرير بدعوة لإجراء نقاش مفتوح، وتشكيل اتفاق جماعي في الرأي في الولايات المتحدة بشأن السياسة تجاه الشرق الأوسط.""'}]}]",sau,['هذا التقرير هو دعوة للتفكير العميق والمناقشات الصريحة حول سياستنا تجاه الشرق الأوسط. حان الوقت لنا كأمة أن نجتمع معا ونخلق إجماعاً حقيقياً حول أفضل طريقة للمضي قدماً في هذه المنطقة المعقدة.  لقد حان الوقت لإنهاء الانقسامات القديمة وإيجاد أرضية مشتركة يمكن أن نبنى عليها. دعونا ن']
