acc,prob,macro_prob,dialectness,score,macro_score,_raw_turns,desired_output_dialect,generations
1.0,0.07199013233184814,0.7788898977451026,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""NUM انا ولا شي من دون امي وخواتي وكل ما كبرت كلما زاد تعلقي فيهم اكثر وكل يوم اتمني لو اموت قبلهم كلهم لاني اخاف الفقدان بشكل يصعب شرحه"" اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام'}]}]",sau,"['""عائلتي تعني كل شيء بالنسبة لي ، وأنا أقدّر وأحبّهم بشدّة كلما كبرت. كل يوم أتمنّى أن أكون دائماً بجانبهم وأخاف من فكرة فقدانهم، هذه الفكرة صعبة جداً على الوصف.""']"
1.0,0.004663634113967419,0.9214812386780977,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER صح بدنك يا صاحبي عساني عند حسن ظن الغالين امثالك دائما وابدا"" وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ فسر اجابتك'}]}]",sau,['هذه الجملة هي مثال على رسالة نصية ودية موجهة إلى صديق مقرب أو زميل حميم. الشريحة التي من المحتمل أن تُبعث لها هذه الجملة هي الأشخاص الذين لهم علاقة وثيقة مع المرسل ويشكلون جزءًا من دائرة الأصدقاء أو المعارف المقربين له.\n\nتعبر الجملة عن أمنيات المرسل بالصحة والسعادة لصديقه وتأكيده']
1.0,0.012545563280582428,0.8475947180995718,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""USER حاولي اكثر من مره حدثي الصفحه لين يقبلون""'}]}]",sau,['من المهم أن تبذلي جهداً إضافياً في محاولة تحديث الصفحة، فستكون المحاولة مثمرة بالتأكيد.']
1.0,0.07744700461626053,0.6105303391814232,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب رد ابداعي يتضمن ""USER USER USER USER USER هه شكلها اول واخر نظاره سارقها فحياتك ياجهني ومن يقرا بكرامه"" كعنصر أساسي'}]}]",sau,['نظرتُ إلى نظارتي الشمسية بأسى، وهي معلقة برقة على جسدي النحيل، كأنها تحدق في الأفق البعيد، وتتأمل السماء الزرقاء الصافية. كم كنتُ سعيداً عندما حصلتُ عليها، هديةً ثمينةً غاليةً اشتراها لي والدي في ذكرى ميلادي الثامنة عشرة. كانت نظارتي المفضلة، رفيقتي في كل رح']
1.0,0.007102657109498978,0.14054641814436764,0.0016065249219536781,1.1410595658501582e-05,0.00022579132344024923,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""USER USER الله لايحوجنا لمستشفياتكم""'}]}]",sau,"['كانت هذه الجملة آخر ما تفوّه به أحمد قبل أن يغادر سيارة الإسعاف التي تقلّه إلى المستشفى، كان يشعر بمرارة شديدة في قلبه وهو يرى اللافتة الكبيرة لمستشفى ""الرحمة"" مكتوبةً بخطٍّ عريضٍ فوق البوابة. لم يكن يتخيّل أن يصل به الحال إلى هنا، فصحّته التي دائماً ما تفاخربها']"
1.0,0.009725245647132397,0.8154830757994205,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""لا تستغرب اذا رايت شخص يهتم بك يفرح من اشياء بسيطه تعملها او يحزن من اشياء بسيطه تعملها لان التفاصيل الصغيره دايم تكون كبيره بعين اللي يحبك"" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,['هذه الكلمات لها تأثير عميق وإيجابي على الشخص الذي يسمعها، فهي تشير إلى أن هناك شخصًا يهتم به ويدرك تفاصيل حياته الصغيرة. قد يشعر الشخص بالسعادة والامتنان لوجود شخص آخر يهتم به إلى هذه الدرجة، ويدرك أن أفعاله البسيطة يمكن أن يكون لها تأثير كبير على شخص يحبه.\n\nيمكن أن يكون هذا الإدراك بمثابة تذكير قوي بق']
1.0,0.1707592010498047,0.7299560350365937,0.35703009366989136,0.06096617354580758,0.26061627156401757,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""USER صح بدنك ولا عليك زود يا شاعرنا المتميز"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,['صح بدنك يا مبدع، ما في أبداً أي زيادة عليك، أنت دائماً متميز في نظم الكلمات وجمل الحكمة.']
1.0,0.9459089636802673,0.9784901182865724,0.7341206073760986,0.6944112629394539,0.7183297599480492,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'رد على هالنقاش لكن ابدأ بـ ""USER USER نصراوي مخضرم تراه شبابي وكان يلعب بالفئات السنيه في نادي الشباب ولا له علاقه باللاعبين فيه مدرب كبير وجهاز فني واداري يعني كل خرابيطك هذي تدل انك متاثر بالمطرودين من النادي""'}]}]",sau,['USER USER نصراوي مخضرم: شوف يالحبيب انا اعرف في الكوره زين وترى مالي دخل في لاعبي النادي انا اشوف ان المدرب والجهاز الفني والإداري هم سبب تدهور النادي واختياراتهم للاعبين سيئة جدا ودليل على ذلك انهم ما قدرو يصعدون ولا لاعب من الفئات السنية للنادي الاول وكل لاعب صاعد احسن منه يلعب في']
1.0,0.05492287129163742,0.8700645165517926,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""USER ياطاري الشوق واللي شرف الكعبه انك تدك المحاني دك URL"" فسر اجابتك'}]}]",sau,"['تستهدف هذه الجملة شريحة المستخدمين الذين لديهم اهتمامات واهتمامات ثقافية وعربية تقليدية. الجملة تحتوي على مفردات وعبارات شعرية قد تكون مألوفة أكثر للقراء ذوي الخلفية الثقافية العربية والتقليدية.  الكلمات مثل ""الشوق"" و ""شرف الكعبة"" و ""دك المحاني"" تشير إلى استخدام اللغة الشعرية ذات الطابع العربي القديم، والتي قد لا تكون مفهومة أو']"
1.0,0.0023406920954585075,0.16219299333170056,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""USER اكتفي بالصمت و اخليها تطوف المعارف بعضها غلطه عمر""'}]}]",sau,['USER كان شخصاً هادئاً يحب المراقبة و التمعن في كل ما يحصل حوله، دائماً ما يتجنب الدخول في نقاشات حادة مع الآخرين و يفضل الابتعاد عن المشاكل و الصراعات. كان يعتقد بأن الصمت في بعض الأحيان هو أفضل رد.\n\nفي يوم من الأيام، وجد نفسه في وسط نقاش حاد بين مجموعة من معارفه، الذين كانوا ين']
1.0,0.20185939967632294,0.863862618803978,0.24962082505226135,0.05038830989175791,0.21563809963765612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اكتب قصة تبدأ بهالجملة: ""USER صح بدنك اخوي خالد ولا عليك زود""'}]}]",sau,"['""USER صح بدنك اخوي خالد ولا عليك زود""، قالها محمد لخالد وهو يجلس بجانبه على الأريكة في الصالة. كانا قد أمضيا اليوم خارجاً في نزهة طويلة مشياً على الأقدام، يستكشفان جمال الطبيعة حولهما. شعوراً بالصداع بدأ يتسلل إلى رأس خالد، فطلب من محمد أن يذهب إلى المنزل ويعود إلى السرير على أمل أن يشفي']"
1.0,0.019012214615941048,0.719361532246694,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': '""USER USER في اسيا حمار اسيوي ماعنده نقاط"" وش آثار هذا اذا احد قاله لك؟'}]}]",sau,"['أعتقد أن هذا القول قد يكون له تأثير سلبي على الشخص الذي يُقال له، حيث أن الكلمات المستخدمة قد تبدو مهينة ومسيئة. \n\nفكلمة ""حمار"" هي كلمة لها دلالة سلبية في معظم الثقافات، واستخدامها لوصف شخص قد يكون مهيناً ويجب تجنبه. بالإضافة إلى ذلك، فإن ذكر كلمة ""حمار"" بالارتباط مع آسيا قد يكون له إيحاء عنصري،']"
1.0,0.0023250519298017025,0.027598889311775565,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة ""اضحكي منتي مخلوقه للبكي ملامحك اجمل من انك تحزنين"" باسلوبك الخاص، لكن مع انك تحافظ على المعنى الأساسي'}]}]",sau,['ابتسمي يا عزيزتي، فمخلوقة أنتِ للحياة ببهجتها، لا لدموع الحزن التي لا تليق بملامحك الجميلة. خلقتِ لترسمي البسمة على وجوه من حولك، ولتُضفي لمساتكِ الساحرة على العالم من حولكِ. فلا داعي للحزن، بل دعينا نرى ابتسامتكِ المشرقة التي تنير']
1.0,0.06475525349378586,0.9095638156868517,0.002883794717490673,0.0001867408579551491,0.0026229953268984032,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وش آثار هذا اذا احد قاله لك؟: ""USER السلام عليكم ارسلت لك قبل كم يوم عن الصوره اذا ما عندك امكانيه قولي لي""'}]}]",sau,['وعليكم السلام، أعتذر منك، لم ألاحظ رسالتك السابقة. من فضلك، أرسل لي الصورة مرة أخرى وسوف أتحقق منها لك. أشكرك على متابعتك واهتمامك.']
1.0,0.9294120073318481,0.9663490981329232,0.00479489378631115,0.004456431858878451,0.0046335412860449374,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'اعد كتابة هالجملة عشان تصير مناسبة اكثر لجمهور عام: ""الحين فهمت كانوا يلمحون من زمان #جامعه_الملك_خالد URL""'}]}]",sau,['الآن أدركت ما كانوا يلمحون إليه منذ فترة طويلة. #جامعة_الملك_خالد URL']
1.0,0.00609755702316761,0.4337465027347207,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'وشي الشريحة اللي جملة مثل هذي تكون موجهة لها؟ ""USER قبل شوي جتني عائله كلها بنات مع امهم وجدتهم لهذا السجين الذي له ثلاث سنوات والله ماباليد شي واسال الله يفرج همكم ويج"" فسر اجابتك'}]}]",sau,"['توجه هذه الجملة إلى شريحة المسؤولين في السجن أو إدارة المؤسسة العقابية التي يحتجز بها السجين المذكور. حيث يبدو أن العائلة قد زارت السجين ووجهت حديثها إلى الموظف المسؤول ""USER"" الذي قد يكون أحد موظفي السجن أو الشخص المسؤول عن زيارات السجناء. تشير الجملة إلى حالة عاطفية مؤثرة حيث أن عائلة السجين، المكونة من بنات وأمه']"
