estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,من فضلك تقدر تبدل هاذ الين لجنيهات.,['خلي هاذوك الليرات بجنيهات، راني ما فهمت والو بزاف .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fba00>,8.084607176727898,19.872829089479985,0.9260951846829002,0.9908714890480042,0.9346269369125366,0.9969196340534836,0.9317479439233743,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك غير هذه الينات إلى جنيهات .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,بين المخبزة و الجزار.,['هي بين الفرن و لحمايج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fbfd0>,5.669791110976001,23.416759608442884,0.0014455827793638035,0.006155329290777445,0.23485060036182404,0.757859333883971,0.17798371955246264,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنها بين المخبز ومحل الجزارة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني حاب غرفة مزدوجة. شحال السعر ديالها لليلة؟,['نْوَرْمالْمَنْتْ بَرْبَاجْ . كَامْ تْمَنْ لْلْلَيْلَةْ ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb190>,0.7947529289544674,7.580577544498857,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة بسريرين . ما ثمن الغرفة في الليلة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,واش رايك فالتحرش الجنسي في أماكن العمل؟,['شكون لي ما يخافش من هاد الظاهرة ، التحرش الجنسي في العمل ، خاصنا نتصداو ليه بزاف ، راني نشوف بلي القانون ما يطبقش بصح ، و لي دارها مراة كيما راجلها .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fbc10>,6.155322223147551,29.304723429642564,0.39294617007605837,0.41138455271720886,0.9551796913146973,0.9921868328237906,0.9477167127031354,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما رأيك في موضوع التحرش الجنسي في مكان العمل ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كيفاش يختلف المنتوج ديالكم على المنافسين؟,['اش كون لاختلاف بين منتوجك ومنتوج المنافسين ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb370>,11.980914528565991,27.845450664078758,0.0016050595005227125,0.003765564877539873,0.42624667286872864,0.1840471604373306,0.07844948978734928,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما وجه الاختلاف بين منتجك ومنتج منافسيك ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,أكيد لالا. وعلاش راك تقول هكذا؟,['بَلْعَكْسْ، مَا تْقُولْشْ هَاكَا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb460>,1.5880117714047368,9.935965851925221,0.09403140379038044,0.10235964506864548,0.9186374545097351,0.9967159086372703,0.9156205651798998,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالطبع لا . لماذا تقول إذا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,صباح الخير، المتحدث الخاص بك متصل. تكلم، من فضلك.,['هلاّ ، شريكك ع الخطّ . هاك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb550>,0.0,8.556406461426329,0.0014768896454522146,0.0016739597776904702,0.8822730779647827,0.021547743817791343,0.019010994261319386,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأهلاً ، شريكك على الخط . هيا ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,لوكان جيت في بلاصتك نشريها.,['كنت نشري هاذا لو كنت حاضك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb0a0>,7.603985612048923,19.92780815078337,0.6616056245173425,0.988881528377533,0.6690443754196167,0.9958416395820677,0.6662622477710316,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكنت سأشتري هذا إن كنت في مكانك ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كاين محل ماشي بعيد؟,['اش كون بوتيك قريب ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fb850>,0.0,8.018307180218736,0.0011050389707454727,0.0013746483018621802,0.8038703203201294,0.9933346251636976,0.7985122233154173,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد بوتيك قريب من هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,نظن بلي درت غلطة. الغرفة مخلصة من قبل. عندي الوصل.,"['أظنّك غلطان . الغرفة دُفِعَ ثمنها مسبقاً , عندي الإيصال .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28fbaf0>,1.9822566267103439,26.54287575863592,0.00038685654958958704,0.0013459492474794388,0.2874228358268738,0.005572750756982714,0.0016017358259283292,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعتقد أنك ارتكبت خطأً . الغرفة دفع ثمنها مسبقاً . معي إيصال .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كاين رحلة بعد منتصف النهار؟,['عندنا جولة بعد الغداء ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0bb0>,4.300847718252331,16.062863880321654,0.009626386384098407,0.034724343568086624,0.27722299098968506,0.15440105646848679,0.042803522686161166,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك جولة بعد الظهر ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اذا كاين ارخص رخيص فالنواحي؟,['اش كون مطعم ارخص هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0ca0>,6.699007141691558,12.732335015076531,0.010650118271967046,0.012674988247454166,0.8402467966079712,0.3819421490188688,0.3209256672026689,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد مطعم أرخص قريب من هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,غالط.,['هاذا خاطرو .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0040>,0.0,13.695937090432505,0.210417226254485,0.9870927333831787,0.2131686508655548,0.9951876791310497,0.21214281491838852,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا خطأ .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,برنامج فرعي يكون أفضل.,['أفضل شيئ هيا السطوانة الصغيرة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0640>,4.767707020457095,15.570800585232893,0.00514249145434284,0.014587496407330036,0.35252735018730164,0.9962281223270111,0.3511976601460122,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأفضل شيء هو اسطوانة مصغرة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,إيه. سيدي. نجي ناخذ فطور الصباح ديالي هنا كل يوم، من الاثنين إلى الجمعة، قبل الذهاب إلى العمل.,"['إيه , سيدي . نجي كل صباح للافطار من الاثنين حتى الجمعة , قبل ما نروح للخدمة .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d07f0>,8.220595531094384,32.96666630558474,0.7810111299510964,0.9731537699699402,0.8025567531585693,0.9912790350499563,0.7955576838438526,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل , سيدي . آتي هنا للإفطار كل يوم , من الاثنين حتى الجمعة , قبل الذهاب للعمل .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,بلاصتك هي اثنان و ثلاثون ايه. أمشي لاخر فالكولواغ، البلاصة جايا قدام الطاقة.,['رقم الكرسي ديالك هو اثنين وتلاتة ع . من بعد تمشي في الخط المستقيم في الممر هادا . هو الكرسي لي حدا لزجاج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0880>,1.3705063051209185,15.216987318028385,0.017253778355951876,0.024250516667962074,0.7114808559417725,0.996622372942511,0.7090777389518581,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدك هو اثنان وثلاثون أ . بعد ذلك سر في خط مستقيم في هذه الطرقة . إنه المقعد المجاور للنافذة .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ريحة بزاف شابة. شحال تسوا؟,['شكون قدّو ؟ بكم ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d07c0>,3.056960239296902,2.4752475247524752,0.011525940597434392,0.012238956987857819,0.9417420625686646,0.9706822047010064,0.9141322615538244,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرائحته جميلة . كم ثمنه ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تقدر تقول لكاش واحد يجي؟,['يخي ممكن تبعث واحد ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0d60>,5.795599612995366,12.660750041854357,0.005599438911365967,0.007297499570995569,0.7673092484474182,0.9942690785974264,0.7629118594530983,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن ترسل أحدا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,نقدر نتحصل على قهوة؟,['يخُذ قهوة شوية ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0eb0>,9.746997877627233,9.855640817349798,0.012832372054173313,0.013214664533734322,0.9710705876350403,0.9824260072782636,0.9540050001956497,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أخذ بعض القهوة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,موافق، سيدي. من فضلك ابق فالغرفة ديالك حتى يجي الطبيب.,['بِخير ، سيدي . راح نخليك في غرفتك حتى ما يجي الطبيب .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0d90>,12.58220555845937,36.25966714576714,0.0015873978198609473,0.0016642557457089424,0.9538184404373169,0.004391413473058492,0.004188611150188072,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nحسناً ، يا سيدي . من فضلك ابق في غرفتك إلى أن يحضر الطبيب .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,من فضلك قولو بلي راني نستنا فالاتصال الهاتفي ديالو.,['يَخْسَرْ يَا خُوْ يَا لِيْتْهُمْ يَسْمْعُوْكْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0dc0>,0.0,6.340098398222412,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك قل له أنني أنتظر مكالمته .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,زيدلي شوية موتارد، من فضلك.,['زيد لَمْزيد مِنْ لَحْمِ الكَبْدْ، رَجاءً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0a00>,2.952787808378777,13.016924569550905,3.1306429984772656e-05,0.0009557892335578799,0.03275453299283981,0.002311416406882927,7.570936495943808e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالمزيد من المستردة ، من فضلك .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تقدر تنصحني برحلة؟,['هَلْ رَشَّحْتَ لِي رَحْلَةً خَفِيفَةً ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0280>,1.1599713834969503,5.7397959183673475,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل رشحت لي رحلة قصيرة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كيفاش نقدرنديه؟,['كيفَ نَركبها؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0310>,7.267884212102741,10.414782517994373,4.566204335049737e-05,0.0016495164018124342,0.027682079002261162,0.5241551478393376,0.014509704211930423,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكيف أستقلها ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني نتساءل واش نقدر نصيبلو كهدية؟,['شكون راح يديني منو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d01f0>,2.4159653599212296,8.59743129565795,0.9292451694326154,0.9786972403526306,0.9494715332984924,0.9954154407023452,0.9451186247526503,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأتساءل عما يمكنني أن أحصل عليه منه ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,لازم نخلي كامل الأمتعة دياولي في غرفة الامانات؟,['هَلْ يَجِبْ عَلَيَّ نْخَلِّي كُلْ مَلابِسِي فِي قَاعَةِ تَرْكِ المعاطِفِ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d03d0>,0.6609918289641935,8.396035240906787,0.0003026875557053249,0.001073092920705676,0.28207021951675415,0.004273119033314288,0.0012053196237481814,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب علىّ أن أترك كل أمتعتي في غرفة ترك المعاطف ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راحلي أثر تع البريد المسجل.,['نَضْتْ فِينِي تَاعْ لِيكْرَارْ مَوْصُولْ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0f40>,0.0,7.964600408575155,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا فقدت أثر بريد مسجّل .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ماعندو حتى حاجة صعيبة و لا غامضة.,['مافيهاش صعاب ولا غموض .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0fa0>,5.62547987431907,13.753646529932888,0.06198909525403096,0.09745600074529648,0.6360726356506348,0.5892482921481133,0.37480471423928563,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس به صعوبة أو غموض .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,إيه. حجز لستة ليال من فضلك. من الثالث و العشرون جوان.,['إيه ، حاب نحجز لستة أيام من فضلكم ، إبتداء من 23 جويلية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d05e0>,9.59330328254962,25.099330096174366,0.4265068077803136,0.9891864657402039,0.4311692714691162,0.9964153058244847,0.42962366149301967,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، حجز لمدة ستة أيام من فضلك ، بدء من الثالث والعشرين من يوليو .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,لهاذ المكان، من فضلك.,"['لَهْنا , يَرْحَمْ والِدَيْكْ .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0c10>,0.0,8.957549645700288,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإلى هذا المكان , لو سمحت .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هاذو سجائر خفيفة؟,['هاذ السجاير وسط ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0c70>,9.746997877627233,14.928090571985491,0.1227275775942065,0.17895753681659698,0.6857916116714478,0.773852108977735,0.5307012850111897,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هذه السجائر معتدلة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تقدر تحط ضرف؟,['يخي ممكن تدخل معاه قطعة صغيرة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0b80>,4.196114906296549,5.434782608695651,0.0040606856432696126,0.006128578446805477,0.6625819802284241,0.9792955038137734,0.6488635541457222,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تدخل معه فكة صغيرة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,تسكن منا؟,['عيشْتَ قريبْ هَنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d04f0>,0.0,9.767223040418916,0.008098603147359273,0.018508998677134514,0.43754950165748596,0.4883361738175154,0.2136712494951773,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل تعيش بالقرب من هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,وين راهم الكتب باللغة الأجنبية؟,['فين كتب اللّغات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d05b0>,3.515208856700362,11.099984904655585,0.0012154860389939903,0.0015576197765767574,0.7803483605384827,0.031505130464211106,0.024584976906298142,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين كتب اللغة الأجنبية ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,كاين محل أزهار في الجهة الأخرى من الشارع.,['يْمَعْ البَرْوَة فِي الطَّرِيق .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0be0>,2.0540268312306345,8.089361898194175,7.071117737662488e-05,0.008806674741208553,0.0080292709171772,0.5510019971989095,0.004424144311415757,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهناك محل لبيع الزهور في الطريق .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,رانا نستناو يجو صحابنا.,['حنا في انتظار صحابنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0a90>,14.128386352314104,33.76010026434217,0.03511848361844727,0.05233323574066162,0.6710550785064697,0.9951572777354158,0.6678053451370242,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنحن في انتظار حضور أصدقائنا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,وين نقدر نكري أغراض التزحلق و الأحذية؟,['فين نقدر نشري سكيّات و بوطات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29d0490>,6.649479326478728,20.082987747666998,0.0011826207198011862,0.0012909078504890203,0.9161155223846436,0.9971865255502053,0.913538054769354,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين يمكنني أن أشتري زلاجات وأحذية ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,نقدر نشوف السيارة؟,['نْسْتَاشْفْ هَادِي لْكَارْ ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973df0>,1.727223799216787,8.468843902186302,0.2841270331980894,0.4371301531791687,0.6499826908111572,0.9922909676097333,0.6449719531945813,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لي أن أرى السيارة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,ولا مستحيل باش دير تصميم بلا كمبيوتر.,['مَع مَا مَافيش إمكانية تَصميم بِحال وَاحدة بِلا حاسوب .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973d00>,1.199348129252962,15.355824746481126,0.0008427922790104347,0.0010305630275979638,0.8177978992462158,0.9977382197394036,0.8159482201005435,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلم يعد بإمكانك حقيقةً أن تقوم بعمل تصميم دون كمبيوتر بعد الآن .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,هنا لي تروح للمدرسة؟,['تَرَوحْ للْمَدرَسَة هَنيَه ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973c10>,2.159701133933343,12.211462770883497,0.0005416614679695786,0.0006679935613647103,0.8108782768249512,0.003653483057860285,0.0029625300463669013,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل ستذهب إلى المدرسة هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,رانا نستناو. من فضلك اتصل بينا كي تكون واجد.,['نستنا . مرحبا أجا ما تكونش رايح تدير خدمتنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973b20>,5.061867434834413,18.292084281475127,0.08110100679229149,0.09856213629245758,0.8228414058685303,0.9965470414608717,0.8200001686097882,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسوف ننتظر . من فضلك اتصل بنا عندما تكون مستعداً .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,سامحني. كاين جسر قريب من هنا؟,['معذرة ، واش جسر قريب من هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973a30>,32.16094349518416,47.43959520843001,0.028066559604426722,0.054074063897132874,0.5190392136573792,0.9961299821734428,0.5170305226478429,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعفواً . هل يوجد أي جسر بالقرب من هنا ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,شحال لازم من وقت باش ندير طلب؟,['كماشي تاخد لطلب ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973940>,0.0,11.108217920810816,0.004336386651978774,0.006018978077918291,0.7204523086547852,0.997365947929211,0.7185545997592683,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكم ستستغرق لكي تطلب ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني مع صحابي.,['نَا مع رَاخْيَا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973850>,4.02724819242185,15.426247118750178,0.0002852043182098845,0.0009242423693649471,0.30858173966407776,0.9844078027526848,0.3037702723123158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنني مع أصدقائي .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,راني في الطريق السريع رقم واحد، قريب من مورو باي.,['نَـسْ رَاكْ فِي لْـرَوْنْدْ بُوَاوْ عَلَى جَنْبِ بْحَيْرَة مُورْوَا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973760>,0.7577181189007623,8.599205280072184,0.6962448056851969,0.8844838738441467,0.7871763706207275,0.9947996279224753,0.7830827606028643,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا على الطريق الرئيسي بجانب خليج موروا .\nTranslation:'}]}]",True,,dza,False,None,None,None
Blobheart:command-r,اذا لازم على السيدات يلبسوا فستان رسمي؟,['هَلْ عَلَى النِّسَاءْ لُبْسْ فُسْتَانْ لِلسَّهْرَةْ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2973670>,1.2090878038257866,8.44072268087867,7.747627111908024e-05,0.0013283004518598318,0.05832736939191818,0.004661440209019929,0.0002718895449698457,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Algerian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل على السيدات ارتداء فستان سهرة ؟\nTranslation:'}]}]",True,,dza,False,None,None,None
