estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,عايز أوضة بسريرين. بكام الأوضة في الليلة؟,['عايز أوضة فيها اتنين سرير . كام سعرها في الليلة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943d30>,24.62395302527262,44.7499201722657,0.9793713620230449,0.9919208288192749,0.9873483180999756,0.9925699507002719,0.9800122714204891,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة بسريرين . ما ثمن الغرفة في الليلة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,رأيك أيه في التحرش الجنسي في مكان العمل؟,['إيه رأيك في موضوع التحرش الجنسي في الشغل ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943d90>,38.720157050710164,50.65053707703579,0.8183754149980516,0.9897977113723755,0.8268107771873474,0.991827305406332,0.820053505218642,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما رأيك في موضوع التحرش الجنسي في مكان العمل ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,المنتج بتاعك يختلف عن بقيت المنتجات اللي شبهه ف إيه؟,['إيه الفرق بين منتجك ومنتجات المنافسين؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29432b0>,5.361086082097243,21.80770227740952,0.3312033622475319,0.9871496558189392,0.3355148434638977,0.98825155897066,0.3315730671109939,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما وجه الاختلاف بين منتجك ومنتج منافسيك ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,طبعا لأ . انت ليه بتقول كده؟,['طبعاً لأ . إزاي تقول كده ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943b50>,11.731175160263996,37.65460096965734,0.9276815328744377,0.9891632795333862,0.9378446936607361,0.990166685427539,0.9286225717678568,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالطبع لا . لماذا تقول إذا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ازيك، شريكك عالخط، اتفضل، من فضلك .,['أهلا يا شريك ، انت على الهواء . اتفضل .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943640>,7.907608126112009,18.49342226194145,0.060452811663523676,0.21634554862976074,0.27942711114883423,0.2980530336499214,0.08328409816194382,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأهلاً ، شريكك على الخط . هيا ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,لو كنت مكانك كنت صدقت.,['كنت هشتري دا لو كنت مكانك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943a00>,31.55984539112946,48.80181826192737,0.9049942879529382,0.9631796479225159,0.939590334892273,0.9637601401773281,0.9055397128650396,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكنت سأشتري هذا إن كنت في مكانك ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,فيه بوتيك قريب من هنا؟,['فيه بوتيك جنبنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943700>,26.269098944241588,42.410575586269815,0.019005431684306906,0.022997958585619926,0.8263964653015137,0.023789912287611514,0.019659899424315203,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد بوتيك قريب من هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,متهيألي أنك غلطت . انا دفعت حجز الاوضه قبل كده . معايا وصل بيأكد كلامي .,['أنا فَكّرت إنك غلطت . الأوضة اتدفعت قيمتها مقدّم . معايا الإيصال .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943910>,9.25159978069645,27.36035865149668,0.6364310632974401,0.9879562258720398,0.6441895365715027,0.9914210203569382,0.6386630476509824,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعتقد أنك ارتكبت خطأً . الغرفة دفع ثمنها مسبقاً . معي إيصال .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,فيه رحلة بعد الضهر؟,['فيه جولة بعد الضهر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943100>,26.269098944241588,52.0163423349466,0.3257638282813602,0.7642936110496521,0.4262286424636841,0.7668926822952926,0.32687162689005594,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك جولة بعد الظهر ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هو في مطعم ارخص من كده قريب من هنا؟,['فيه مطعم رخيص قريب من هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943400>,14.308697402617042,38.83721163088569,0.042387592976115496,0.1868182122707367,0.22689218819141388,0.18922773213125765,0.04293429420975976,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد مطعم أرخص قريب من هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ده غلط.,['دا غلط .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2943e20>,0.0,42.916666666666664,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا خطأ .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عربية صغيرة هاتبقى أحسن حاجة.,['أفضل حاجة دي أسطوانة صغيرة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29430d0>,5.0735520042259505,26.637636120145185,0.7416386356691973,0.8461290597915649,0.8765076994895935,0.8981182463467121,0.7872075579749847,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأفضل شيء هو اسطوانة مصغرة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,اه، يافندم. باجى هنا افطر كل يوم، من الاتنين للجمعة، قبل ماروح الشغل.,"['آه ، أيوة يا معالي . أنا بجى أفطر هنا كل يوم من الإتنين للجمعة , قبل ما أروح الشغل .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966e20>,7.10555391350209,39.50224640043957,0.8421499159860772,0.9925826787948608,0.8484430909156799,0.993256724323146,0.8427218052575134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل , سيدي . آتي هنا للإفطار كل يوم , من الاثنين حتى الجمعة , قبل الذهاب للعمل .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,كرسيك اتنين و تلاتنين ايه، امشي علطول في الممر ده، الكرسي اللي جنب الشباك .,['رقم الكرسي بتاعك اتنين وتلاتين أ . امشي في السكة المستقيمة دي . هيبقى جنب الشباك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29661c0>,20.944921372599538,39.982979013187006,0.9470630170468901,0.9920335412025452,0.9546683430671692,0.9932951761875302,0.9482674600275613,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدك هو اثنان وثلاثون أ . بعد ذلك سر في خط مستقيم في هذه الطرقة . إنه المقعد المجاور للنافذة .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ريحته حلوة قوي . تمنه كام؟,['ريحته حلوة . بكام ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966ca0>,37.40548510898885,44.125867557019674,0.8807977458683496,0.9813905954360962,0.897499680519104,0.9848871307913214,0.8839358852325879,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرائحته جميلة . كم ثمنه ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن تبعت واحد؟,['هل ممكن تبعت حد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966070>,32.46679154750991,58.099608515896584,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن ترسل أحدا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن شويه قهوة؟,['هل من الممكن أشرب كوباية قهوة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966340>,13.950796967929138,28.902550926628056,0.0055503592072143615,0.01300584152340889,0.42675894498825073,0.9802067764103413,0.4183120097712114,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أخذ بعض القهوة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,حاضر، حضرتك . استنى في أوضتك لحد مال دكتور ييجي.,['حاضر يا بيه . اتفضل اقعد في أوضتك لحد ما الدكتور يجى .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29663d0>,24.761650580786526,44.378477921686496,0.9791978602900784,0.9859558343887329,0.993145763874054,0.9864544069278054,0.9796930154952421,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nحسناً ، يا سيدي . من فضلك ابق في غرفتك إلى أن يحضر الطبيب .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,من فضلك بلغة اني في انتظار مكالمته .,['قولهاله إنى مستنّية مكلمته .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29663a0>,4.02724819242185,14.588715272376323,0.5955687446958287,0.9874888062477112,0.6031144261360168,0.9879333730787039,0.5958368693649819,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك قل له أنني أنتظر مكالمته .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,مسطرة تاني، من فضلك .,['عايز مزيد من المايونيز ، لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966880>,3.673526562988939,13.090149307676075,0.8522906251386644,0.989342212677002,0.8614720106124878,0.9910523232538253,0.8537638375356501,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالمزيد من المستردة ، من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن ترشح رحلة؟,['إنت حجزتلي رحلة قصيرة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966d90>,10.552670315936318,15.824909611969993,0.02474460286960367,0.17357037961483002,0.1425623595714569,0.18968073464930058,0.027041333096851694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل رشحت لي رحلة قصيرة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ازاي أقدر أخده؟,['ازاي أركبها ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966400>,24.446151121745054,24.02885560273217,0.9419444452984571,0.9910131096839905,0.9504863619804382,0.9919044555281289,0.9427916573671186,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكيف أستقلها ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,بافكر المفروض أجيبله إيه؟,['بتسأل إيه اللي ممكن أجيبه منه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29664c0>,6.8962421077164695,14.80559820132192,0.9643477732051089,0.987212598323822,0.976839005947113,0.9882096922956407,0.9653217734893761,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأتساءل عما يمكنني أن أحصل عليه منه ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,مفورض اني اسيب كل شنطي في اوضة الامانات؟,['هل لازم أسيّب كل حاجتي في غرفة ترك المعاطف؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966b50>,3.21858262703621,14.40622169860749,0.4703018827060248,0.7725034356117249,0.608802318572998,0.9071223139762878,0.5522581679780671,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب علىّ أن أترك كل أمتعتي في غرفة ترك المعاطف ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انا ما بقيتش عارف اتابع خط سير البريد .,['أنا ضايع عليّ خط رجعة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966250>,3.3449303459224256,9.17495555136787,0.07210899689203609,0.17180444300174713,0.41971555352211,0.26879502087831497,0.11281745097192908,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا فقدت أثر بريد مسجّل .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ده مفيش حاجة صعبة ولا غامضة.,['مفيهاش صعوبة ولا غموض .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966580>,4.996872151825361,25.233115979852833,0.13969302881258372,0.9282158613204956,0.15049627423286438,0.9299484733492136,0.13995378046759682,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس به صعوبة أو غموض .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,أيوة. حجز لست ليالي، لو سمحت. من تلاتة وعشرين يوليو.,['آه ، حجز لست أيام من فضلك ، يبدأ من تلاتة وعشرين يوليو .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966fd0>,40.68416364456386,51.22603806182538,0.18159437724087013,0.3369690179824829,0.5389052629470825,0.8280021548271179,0.4462147189678589,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، حجز لمدة ستة أيام من فضلك ، بدء من الثالث والعشرين من يوليو .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,للمكان ده، إذا سمحت .,"['للمكان ده , لو سمحت .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966ee0>,30.739407647563215,50.65647750887617,0.8902897719897744,0.9843115210533142,0.9044796824455261,0.9853620026260614,0.8912399112291077,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإلى هذا المكان , لو سمحت .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هي السجاير دي خفيفة؟,['دي السجاير معتدلة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966b20>,29.071536848410968,38.60372848424533,0.008701005797896733,0.01275485847145319,0.6821718811988831,0.09866444859653711,0.06730611250655022,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هذه السجائر معتدلة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن تحط شوية فكة؟,['هل ممكن تدخل معاه قطعة صغيرة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966520>,4.767707020457095,19.44214069710685,0.0007551946875799798,0.002169365528970957,0.34811776876449585,0.9549159952439368,0.33242322562184723,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تدخل معه فكة صغيرة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انت عايش قريب من هنا؟,['بتسكن جنبنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966bb0>,6.567274736060395,8.133578916167103,0.002932743943714289,0.0034916927106678486,0.8399204015731812,0.00469060312025249,0.003939733256382888,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل تعيش بالقرب من هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,فين كتب اللغات الأجنبية؟,['فين كتب اللغات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966fa0>,47.486944442513455,53.58869139633732,0.7043152129593366,0.9025651216506958,0.7803483605384827,0.9046375614125282,0.7059324379297973,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين كتب اللغة الأجنبية ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,في محل لبيع الورد عالرصيف التاني من الشارع .,['فيه محل ورد في الطريق .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f29669a0>,1.707863452144561,14.728007736506257,0.0009470314757794585,0.05148047208786011,0.018395936116576195,0.055613789707422256,0.0010230677226584425,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهناك محل لبيع الزهور في الطريق .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,مستنين اصحابنا ييجو .,['إحنا مستنيين أصحابنا ييجوا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966490>,8.054496384843702,50.10651194005435,0.9251934275496332,0.9922292828559875,0.9324391484260559,0.9928578929975629,0.9257795682547356,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنحن في انتظار حضور أصدقائنا .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,منين اقدر أاجر عده التزحلق عالجليد والشوز؟,['فيين ممكن أشتري أزاز وأحذية ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966e80>,2.2000115916912106,5.96380181540606,0.9104735954633938,0.9185802340507507,0.9911748170852661,0.95080840960145,0.94241735146985,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين يمكنني أن أشتري زلاجات وأحذية ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,ممكن اشوف العربية؟,['ممكن أشوف العربية ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966550>,43.47208719449914,59.0925706702206,0.6349661747199633,0.8188140988349915,0.775470495223999,0.8866217136383057,0.6875489793514475,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لي أن أرى السيارة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,مانقدرش بعد كده نعمل شغل التصميم من غير الكمبيوتر .,['مِش هتَقْدِر تِصَمِّم حَقّ أوي دلوقتي مِن غيِر ما تِستَعْمِل حاسوب .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f2966c70>,1.022951633574269,10.687652232656202,0.7330060261050448,0.9922800064086914,0.7387088537216187,0.9935780552914366,0.7339649063072922,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلم يعد بإمكانك حقيقةً أن تقوم بعمل تصميم دون كمبيوتر بعد الآن .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هو إنت رايح المدرسة هنا؟,['هتروح المدرسة هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283dbe0>,14.320952289897704,48.22125328609491,0.73207970786234,0.9747107028961182,0.7510738372802734,0.9768314200919122,0.7336725230643713,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل ستذهب إلى المدرسة هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هانستنى. من فضلك كلمنا لما تبقى جاهز.,['هنستنى . اتصل بينا لما تبقى جاهز .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283daf0>,28.469016194387294,53.348408620333565,0.9112343371873912,0.9916020035743713,0.918951690196991,0.9924008190864697,0.9119684100523896,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسوف ننتظر . من فضلك اتصل بنا عندما تكون مستعداً .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,لا مؤاخذة، فيه اى جسر قريب من هنا؟,['معلش . فيه كوبري قريب من هنا ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283da00>,12.498879161997976,34.33426205217424,0.8488793964582158,0.9584469795227051,0.8856821656227112,0.9610806456767023,0.8512119876010152,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعفواً . هل يوجد أي جسر بالقرب من هنا ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,بياخد وقت اد ايه علشان اطلب حاجه؟,['هتاخد قد إيه عشان تطلب ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d910>,6.8962421077164695,15.11383753239933,0.971759512500185,0.9900481700897217,0.9815275073051453,0.9906006297678687,0.9723017668709633,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكم ستستغرق لكي تطلب ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انا مع صاحبي .,['أنا مع صحابي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d730>,12.703318703865365,35.5799062049062,0.01634041496333427,0.0727614089846611,0.22457529604434967,0.07888054847717285,0.01771462252640177,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنني مع أصدقائي .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,انا عالطريق السريع جنب خليج مورو.,['أنا واقف ع الشارع الرئيسي جنب خليج موريا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d640>,22.407508680204355,37.82355798658375,0.32463560856177764,0.5398996472358704,0.6012887954711914,0.5417973508592695,0.32577667648765263,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا على الطريق الرئيسي بجانب خليج موروا .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,المفروض الستات يلبسوا فساتين رسمي؟,['هل على الستات لبس فستان سوارية ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d550>,8.930069801473408,21.508969686973835,0.0227029295649106,0.04929332062602043,0.46056807041168213,0.6341403536498547,0.29206479905069527,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل على السيدات ارتداء فستان سهرة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,هو ده بيشمل الضريبة؟,['ده شامل الضريبة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d460>,23.263472697663296,46.183096587947006,0.6422766031018909,0.9922792911529541,0.6472740173339844,0.99299489549594,0.6427397951997971,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأيشمل ذلك الضريبة ؟\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,فيه سياح كتار حوالين المبنى، شكلهم متجمعين علشان يشوفو ايه اللي بيحصل .,['فيه كتير من السُيّاح واقفين جنب المبنى ، باين إنهم متلمّين عشان يتفرجوا على اللي بيحصل .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d370>,13.272826941542501,34.23163547230083,0.9686717397338995,0.9888066053390503,0.9796372056007385,0.9896011136006564,0.969450069587126,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد الكثير من السائحين بالقرب من المبنى ، ويبدو أنهم تجمعوا لإلقاء نظرة على ما يحدث .\nTranslation:'}]}]",True,,egy,False,None,None,None
Blobheart:command-r,عايزه مايوه صغير، لو سمحت .,"['عايز بيجامة مقاس صغير , لو سمحت .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f283d280>,14.323145079400492,39.859434226676434,0.8149036641260281,0.992132842540741,0.821365475654602,0.9928553207428195,0.8154970827781284,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد بذلة استحمام مقاس صغير , من فضلك .\nTranslation:'}]}]",True,,egy,False,None,None,None
