estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,documents,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,error_traceback
Blobheart:command-r-plus,How can I take it?,['How can I get it?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266d30>,37.99178428257963,54.266776764022936,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكيف اقدر اخذه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I wonder what I should get for him?,"[""I'm confused about what to get him.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266d60>,5.300156689756295,19.679713290114332,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمحتار وش اخذ له؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Do I have to leave all my luggage in the cloakroom?,['Do I have to leave all my bags in the storage room?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462664c0>,45.74563333993254,62.60845684418709,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلازم اترك كل شنطي في غرفة الامانات؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I lost track of a registered mail.,['I lost the tracking for a registered mail.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266550>,31.239399369202552,70.22349304112842,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nضيعت مسار بريد مسجل.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,It's nothing difficult nor mysterious.,['There is nothing difficult or obscure.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266430>,9.51934081834847,47.20899074974465,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nما فيه شيء صعب او غامض.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Yes. Reservation for six nights, please. Beginning July twenty-third.","['Okay. The reservation is for six nights, please. Starting from July 23rd.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266940>,31.049349286861,51.5347958300578,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nايه. الحجز لستة ليالي، لو سمحت. يبجأ من ثلاثة و عشرين يوليو.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"To this place, please.","['To this place, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462669d0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالى هذا المكان، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Are these cigarettes mild?,['Are these cigarettes mild?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266910>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهل هذي السجائر معتدلة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Can you include some small change?,['Can you add some small change?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266f40>,48.892302243490086,68.7102447914549,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتقدر تضيف شوي فكة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Do you live around here?,['Do you live here?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266a90>,40.93653765389909,58.86990026754214,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتعيش هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Where are the foreign language books?,['Where are the foreign language books?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266580>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nوين كتب اللغات الأجنبية؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,There's a flower shop across the avenue.,['There is a flower shop across from Al-Sabeel.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266c70>,28.917849332325716,55.75921383390444,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه محل زهور مقابل السبيل.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,We're waiting for our friends to come.,"[""We're waiting for our friend to come.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46266ca0>,65.80370064762461,86.13668722733095,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nننتظر صاحبنا يجي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Where can I rent skies and shoes?,['Where can I rent skiing equipment and shoes?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d463a3520>,52.53819788848316,76.12641243832364,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nوين اقدر استأجر أدوات تزلج و احذية؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,May I see the car?,['Can I see the car?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d463a32e0>,75.98356856515926,76.29557942057941,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاقدر اشوف السيارة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,You can't really do design work without a computer anymore.,"[""You can't make a work design without a computer anymore.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d463a3040>,50.934984129906766,69.72166173774669,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nما تقدر تسوي تصميم عمل بدون كمبيوتر بعد الان.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Are you going to school here?,['Do you go to school here?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d463a33d0>,43.47208719449914,61.64265556837244,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهل تذهب لمدرسة هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,We'll wait. Please call us when you've ready.,['We are waiting. Please contact us when you are ready.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d463a32b0>,16.21599014882373,49.06514226328965,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبننتظر. لو سمحت كلمنا اذا جهزت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Excuse me. Is there any bridge near here?,['Excuse me. Is there a bridge near here?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287670>,65.80370064762461,85.83814029644972,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاعذرني. فيه جسر قريب من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,How long will it take to order?,['How much longer until I can place an order?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462878e0>,9.287528999566801,27.49148943263995,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكم باقي عشان اطلب؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I'm with my friends.,['I am with my friend.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462877f0>,16.341219448835542,66.55172961645243,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا مع صديقي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I'm on Highway one near Morro Bay.,['I am on the highway one near Bay Gulf.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287790>,15.74388460998318,45.66238085936379,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا على الطريف السريع واحد بالقرب من خليج باي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Should the ladies wear formal dresses?,['Do ladies have to wear a formal dress?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287640>,6.742555929751843,42.63224504600913,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالسيدات لازم يلبسون فستان رسمي؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Does that include tax?,['Does it include taxes?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287430>,14.058533129758727,53.36405505184529,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهل يتضمن الضرائب؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"There are so many tourists around the building, who seem to have gathered to take a look at what's going on.","[""There are many tourists around the building, who seem to have gathered to see what's going on.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287160>,68.46626679766206,79.84099806946638,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه سياح كثير حول المبنى، اللي شكلهم تجمعوا عشان يشوفون وش صاير.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"I would like a swim suit in a small, please.","['I want a small swimsuit, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287130>,17.39350277271197,46.891014497603685,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابغى بدلة سباحة صغيرة، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Give me some cigarettes.,['Give me some cigarettes.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287730>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعطني بعض السجائر.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Would you stand with me for a picture?,['Can you pose with me for a picture?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287dc0>,61.04735835807847,63.693630981892646,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتقدر توقف معي لصورة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,How about this plastic models?,['What about these plastic models?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287f10>,32.46679154750991,63.513730753125564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذي النماذج البلاستيكية؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Do ladies accept that?,['Do women accept this?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287df0>,14.058533129758727,36.94584858367232,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهل تقبل النساء هذا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Wait a minute. I may have left it in the restroom.,['Wait a minute. I may have left it in the bathroom.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287d90>,80.91067115702207,84.08445153510944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاصبر دقيقة. يمكن خليته في الحمام.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Dry sherry, please.","['Dry cherry, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287340>,42.38365628278778,74.86795679810386,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدراي شيري، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I don't have anything to declare.,['I have nothing to announce.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462873d0>,6.050259138270144,30.3116821520161,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nما عندي أي شيء لاعلن عنه.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,We have shrimp Newburg and roast leg of lamb.,['We have newberg shrimp and grilled lamb shank.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462872b0>,13.834368456410946,35.03714495333512,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعندنا نيوبرغ جمبري و ساق غنم مشوية.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,The budget is under one thousand dollars.,['The budget is under a thousand dollars.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287a90>,50.000000000000014,82.71250491671654,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالميزانية تحت الف دولار.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,This was already broken when I opened the package.,['This was already broken when I opened the box.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287b20>,78.25422900366438,82.32231343782576,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهذا كان مكسور مسبقا عندما فتحت العلبة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,It's hard for us to speak English fluently.,['It is difficult for us to speak English fluently.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287a60>,63.8194179668201,75.7448381827274,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nصعب علينا التكلم بالنجليزية بطلاقة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Why, thank you very much. Uh, can I go up to the top?","['Why, thank you very much. Oh, may I go upstairs?']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287070>,45.06908224507598,57.07514679572099,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nليه، شكرا جزيلا. اوه، اقدر اروح فوق؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Oh, I'm sorry. There's been trouble and we're fixing it. Would you wait for about thirty minutes?","[""Oh, I'm sorry. There was a problem and we're fixing it now. Can you wait for thirty minutes?""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287b80>,56.54741923298959,63.9514152812525,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاوه، انا اسف. كان فيه مشكلة و نحن نصلحها الان. تقدر تنتظر لثلاثين دقيقة؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I'd like a cheaper hotel.,['I want a cheaper hotel.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287d30>,48.35447404743731,63.86948957244982,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابغى فندق ارخص.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"I'm sorry, he's not in at the moment.","[""I'm sorry, he is not available at the moment.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287520>,54.844980922047604,67.49848695335962,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانا اسف، هو غير متواجد في هذه اللحظة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,We have a twin room with a bath for eighty-five dollars.,['We have a double room with a bathroom for eighty-five dollars.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287850>,64.22727797927409,76.05197466926163,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعندنا غرفة مزدوجة مع حمام بخمس و ثمانين دولار.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Oh, no. Please hurry. We are late.","['Oh, no. Please hurry up. We are late.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287100>,76.11606003349888,89.54417607954184,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاوه، لا. لو سمحت استعجل. نحن متأخرين.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Okay. Is the Sheraton Hotel around there?,['Okay. Is the Sheraton Hotel close from here?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d46287970>,59.00468726392806,70.37578050256218,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاوك. هل فندق الشيراتون قريب من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Should I say yes or no?,['Should I say yes or no?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8280>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلازم أقول ايه او لا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,This is room twelve o seven.,['This is room twelve zero seven.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8be0>,59.4603557501361,82.50611115506274,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهذي الغرفة اثنى عشر صفر سبعة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,We moved to this house a year ago.,['We moved to this house a year ago.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8af0>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنقلنا لهذا البيت من سنة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,What number should I call from here?,['What number do I need to call from here?'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8f40>,32.46679154750989,66.4704049227055,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأي رقم لازم ادق عليه من هنا؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Our budget is about fifty dollars in total for three people.,['Our budget is about a total of fifty dollars for three people.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8a60>,44.71018619258421,78.53191893213287,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nميزانيتنا حوالي خمسين دولار بالمجموع لثلاث اشخاص.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I want a different room.,['I want a different room.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8a30>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة مختلفة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,May I have the name and the number of the party you're calling?,"[""Can I get the name and number of the person you're calling?""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8910>,38.70605144677149,61.05324148335845,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاقدر اخذ الاسم و الرقم للشخص اللي تدق عليه؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Let's apply a cold compress to relieve the pain.,"[""Let's put an ice pack on it to relieve the pain.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d88e0>,41.211837513230265,49.590584797130866,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nخلنا نحط كمادة باردة عشان يزول الألم.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,Here is my passport.,['This is my passport.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8070>,75.98356856515926,73.39124111182936,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهذا جوازي.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,It's still too expensive. Couldn't I have it for three dollars?,"[""She's still very expensive. Can I get her for three dollars?""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8fd0>,22.290676886720046,53.38967276969071,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتظل غالية جدا. ما اقدر احصل عليها بثلاثة دولار؟\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,I think there is a mistake in the bill.,['I think there is a mistake in the bill.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8580>,100.00000000000004,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاعتقد فيه خطأ في الفاتورة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"Yes, but not too strong.","['Yes, but not very strong.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8d90>,48.892302243490086,68.96388379298497,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنعم، لكن مو قوي مرة.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,The area code is three. The phone number is two three four three four zero zero.,['Area code three. Phone number two three four three four zero zero.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8e20>,44.21836237407413,68.01483104570026,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nرمز المنطقة ثلاثة. رقم التيليفون اثنين ثلاثة أربعة ثلاثة أربعة صفر صفر.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
Blobheart:command-r-plus,"I'd like a single room with a bath for eighty dollars, please.","['I would like a single room with a bathroom for eighty dollars, please.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7f7d462d8d60>,70.85876411943929,86.31628850699981,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة منفردة مع حمام بثمانين دولار، لو سمحت.\nTranslation:'}]}]",True,,(),0.0,0.0,0.0,0.0,0.0,en,False,None,None
