estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,موجود بين مخبز ومحل لحام.,['هي بين الفرن و محل الجزار'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7520>,4.300847718252331,14.548132186411323,0.030706836762232737,0.3664068579673767,0.08380530029535294,0.8557619228959084,0.07171738492962026,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنها بين المخبز ومحل الجزارة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بدي غرفة لشخصين. أديش الغرفة بالليلة؟,['بدّي غرفة بتسعّد سريرين . قديش سعر الغرفة بالليل ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c71c0>,5.431360807863856,39.35372703598664,0.01475066097062494,0.015556175261735916,0.9482190012931824,0.9933292455971241,0.9418936652154153,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة بسريرين . ما ثمن الغرفة في الليلة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,شو رأيك بالتحرش الجنسي بمكان العمل؟,['شو رأيك بموضوع التحرش الجنسي بمكان العمل؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7670>,42.803206067505954,82.77901585247518,0.09633247125397304,0.2516447901725769,0.3828113079071045,0.9475649558007717,0.3627385800570311,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما رأيك في موضوع التحرش الجنسي في مكان العمل ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,كيف بيتميز منتجك عن باقي المنتجات المنافسة؟,['شو بيفرق منتجك عن منتج منافسيك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c75e0>,16.295846120958622,28.692051009443535,0.009410101454314646,0.01565256156027317,0.6011860370635986,0.9901790302246809,0.5952818071642532,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما وجه الاختلاف بين منتجك ومنتج منافسيك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,طبعاً لاء. ليش عم تقول إذا؟,['طبعاً لأ . ليش بتقول هيك ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c76a0>,15.851165692617148,33.44103157709955,0.6354982452045022,0.7297122478485107,0.8708888292312622,0.9938862342387438,0.8655644189252476,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالطبع لا . لماذا تقول إذا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,مرحبا، الطرف التاني عالخط. اتفضل، لو سمحت.,['أهلاً ، شريكك عالخط . يلا ، لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c74f0>,6.917184228205474,35.23383934092513,0.7553334467068282,0.9222947359085083,0.8189718723297119,0.9943019542843103,0.8143053331613133,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأهلاً ، شريكك على الخط . هيا ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,لو كنت مكانك كنت اشتريته.,['كنت اشتريتو لو محلي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7460>,19.493995755254467,34.08209945349447,0.005452747195839103,0.007912037894129753,0.6891710162162781,0.017042882042005658,0.011745460336143196,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكنت سأشتري هذا إن كنت في مكانك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في بوتيك قريب من هون؟,['في بوتيكات قريبة من هون؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c71f0>,31.02016197007,56.528426838363686,0.15125788228581794,0.20701010525226593,0.7306787371635437,0.9914098903536797,0.724402126695074,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد بوتيك قريب من هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,بظن انك خربطت. الغرفة مدفعلها من قبل. معي وصل.,['بظن إنو في غلط . الغرفة مدفوعة سلف . معي إيصال .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7f10>,6.054506513220935,33.385963793330816,0.7768470521287227,0.9512780904769897,0.8166350722312927,0.9965124009177089,0.8137869765028121,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعتقد أنك ارتكبت خطأً . الغرفة دفع ثمنها مسبقاً . معي إيصال .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في جولة بعد الضهر؟,['في جولة بعد الضهر؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7340>,100.00000000000004,100.0,0.0443622473070282,0.2216283231973648,0.2001650631427765,0.9912716262042522,0.19841794765081688,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هناك جولة بعد الظهر ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في مطعم أرخص قريب من هون؟,['في مطعم أرخص من هون قريب؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7310>,54.66325569645468,62.375784743722065,0.1731247370594513,0.3198321759700775,0.5412986874580383,0.9902009442448616,0.5359944714394538,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يوجد مطعم أرخص قريب من هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هالشي خطأ.,['هاد غلط .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7d60>,0.0,13.106201419398445,0.1532613771449789,0.17275068163871765,0.8871824741363525,0.9850730653852224,0.8739395593535426,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا خطأ .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,سيارة صغيرة أحسن شي.,['أفضل شي اسطوانة ميني .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7580>,4.767707020457095,14.584068820538313,0.013008331580102728,0.028063636273145676,0.4635297954082489,0.04398019937798381,0.02038613281969083,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأفضل شيء هو اسطوانة مصغرة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,اي، استاذ. بجي لهون عالفطور كل يوم، من التنين للجمعة، قبل ما روح عالشغل.,"['أي , سيدي . منجي لهون عالفطور كل يوم , من التنين للجمعة , قبل ما روح عالشغل .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7be0>,55.12906213150376,66.85930348081153,0.04222277596368329,0.04740625247359276,0.8906583786010742,0.9909998438088223,0.8826423140806835,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل , سيدي . آتي هنا للإفطار كل يوم , من الاثنين حتى الجمعة , قبل الذهاب للعمل .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رقم مقعدك هوة اتنين وتلاتين إيه. بعدين، إمشي مباشرة للاخر بهاد الممر. المقعد يللي عالشباك.,['رقم مقعدك هو اتنين وتلاتين - أ . بعدين امشي عالخط المستقيم بهالرواق . هو المقعد جنب الشباك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7c10>,22.760989937760915,42.51265458273948,0.6832196501753884,0.9521639347076416,0.7175441384315491,0.9960986403748393,0.7147447407006016,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدك هو اثنان وثلاثون أ . بعد ذلك سر في خط مستقيم في هذه الطرقة . إنه المقعد المجاور للنافذة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ريحته كتير حلوة. أديش سعره؟,['شو بحبو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7cd0>,0.0,2.525252525252525,0.2366564589886675,0.24910064041614532,0.9500435590744019,0.9910781756043434,0.9415674372721154,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرائحته جميلة . كم ثمنه ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,فيك تبعت حدا؟,['فيي ترسلي حدا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7880>,16.233395773754953,21.128239032623227,0.010027422906952799,0.011572236195206642,0.8665069341659546,0.9944226062507369,0.8616740838076442,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن ترسل أحدا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن تجبلي فنجان قهوة؟,['ممكن آخد شوي قهوة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7e20>,17.112717058426785,25.456001237517476,0.23114582948117857,0.27692800760269165,0.8346784114837646,0.9526661485433578,0.7951698675405261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن أخذ بعض القهوة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ماشي، استاذ. رجاءً خليك بغرفتك لبين ما يجي الدكتور.,['منيح يا سيدي . ضلك بغرفتك ليجي الدكتور'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c79a0>,10.783115068803545,32.349146786399395,0.24455659452673473,0.24996817111968994,0.9783509373664856,0.9891708567738533,0.967756234940309,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nحسناً ، يا سيدي . من فضلك ابق في غرفتك إلى أن يحضر الطبيب .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رجاءً خبره إني عم استنى اتصاله.,['قلّو إني ناطرتلو .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c7d30>,6.870976634467838,10.303301472453342,0.3161660877282966,0.34915122389793396,0.905527651309967,0.9327582861296833,0.8446384200789223,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك قل له أنني أنتظر مكالمته .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,زيادة خردل، إذا سمحت.,['أكتر مستردة لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58c78e0>,5.522397783539471,23.881138974823678,0.14554838036075068,0.1818816065788269,0.8002369403839111,0.666999589651823,0.5337577108602991,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nالمزيد من المستردة ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,فيك تقترح رحلة؟,['هل رشحتلي رِحلة قصيرة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2910>,4.9323515694897075,12.669055852817745,0.0007842165888220648,0.007974720560014248,0.0983378142118454,0.03414834104478359,0.0033580732173046635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل رشحت لي رحلة قصيرة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,كيف فيني آخده؟,['كيف استقلها؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2070>,11.521590992286539,13.392601535366927,0.0,0.0,0.0,0.0,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكيف أستقلها ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ما بعرف شو لازم جبله؟,['بتسأل شو ممكن تاخد منو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2880>,5.669791110976001,9.013128285587484,0.4438770520258508,0.4650648534297943,0.9544411897659302,0.9876637309789658,0.9426669464842217,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأتساءل عما يمكنني أن أحصل عليه منه ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ضروري اترك كل شناتيي بغرفة الامانات؟,['هل لازم خلي كل أغراضي بغرفة المعاطف؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2310>,6.754312828675707,23.30318899103164,0.0219887469297253,0.031817276030778885,0.6910945773124695,0.10805680020712316,0.07467746866487975,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب علىّ أن أترك كل أمتعتي في غرفة ترك المعاطف ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ضيعت بريد موصى عليه.,['انا ضيّعت بريد مسجّل'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b22e0>,8.29519350710986,28.150544282111955,0.004845009409052414,0.05345029756426811,0.09064513444900513,0.19163890182971954,0.017371134022014623,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا فقدت أثر بريد مسجّل .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,مو صعب ولا غامض أبداً.,['ما فيا صعوبة ولا غموض .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b21f0>,4.990049701936832,19.961192810457515,0.001947400167819996,0.13913725316524506,0.013996252790093422,0.2895070482045412,0.004052013831184521,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس به صعوبة أو غموض .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,اي. حجز لست ليالي، لو سمحت. ابتداءً من تلاتة وعشرين تموز.,['اي ، حجز لستّة ايّام لو سمحت ، من تلاتة و عشرين تموز .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2100>,20.139144224311476,50.93013396248479,0.3724602976415614,0.7847508788108826,0.47462233901023865,0.9908361858688295,0.4702729881130474,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، حجز لمدة ستة أيام من فضلك ، بدء من الثالث والعشرين من يوليو .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,على هاد المكان، إذا بتريد.,['لهون لو سمحت .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2490>,0.0,6.664388243335612,0.5070868367228876,0.5755833983421326,0.8809962868690491,0.9776615127921104,0.8613161625846266,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإلى هذا المكان , لو سمحت .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هدول السجاير خفيفة؟,['هيي السجاير معتدلة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2520>,24.808415001701817,31.900284152122392,0.330329620297789,0.9179016947746277,0.3598747253417969,0.9943895707838237,0.35785567366857585,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل هذه السجائر معتدلة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,فيك تحط شوية فراطة؟,['في معو فكة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2400>,0.0,7.831813012953624,0.015333969356622568,0.0159266609698534,0.9627861976623535,0.9907823223620653,0.9539115448580491,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تدخل معه فكة صغيرة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ساكن قريب من هون؟,['بتسكن هونيك قريب؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2ac0>,8.643019616048525,22.64251847790024,0.019217752954466705,0.02228129841387272,0.8625059723854065,0.993026216106955,0.85649104212753,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل تعيش بالقرب من هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,وين كتب اللغات الأجنبية؟,['وين كتب اللغات الأجنبية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2b50>,100.00000000000004,100.0,0.11899935084086977,0.1882258951663971,0.6322156190872192,0.45862481370568275,0.2899497705256988,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين كتب اللغة الأجنبية ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في محل ورد عالطرف التاني من الشارع.,['في محل لبيع الورد عالطريق .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2a90>,7.603985612048923,35.88267211060281,0.19692516940865978,0.5868377089500427,0.3355700671672821,0.9785518944263458,0.32837272493932,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهناك محل لبيع الزهور في الطريق .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,عم نستنا رفقاتنا ليجوا.,['نحنا نستنى رفقاتنا يجو'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2fa0>,26.477952261405967,33.463812492943305,0.22753037958975142,0.2701777517795563,0.8421506881713867,0.35683862026780844,0.300511889624663,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنحن في انتظار حضور أصدقائنا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,من وين بقدر استأجر أدوات سكي واحذية؟,['وين بقدر اشتري زلاجات وأحذية؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2c10>,12.344900254004822,32.47515019789924,0.12082424326722219,0.12341177463531494,0.979033350944519,0.9897448867559433,0.9689932530608747,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأين يمكنني أن أشتري زلاجات وأحذية ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ممكن شوف السيارة؟,['ممكن شوف السيارة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2e50>,100.00000000000004,100.0,0.32374872393105036,0.510978639125824,0.6335856318473816,0.7778553795069456,0.49283799211079293,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لي أن أرى السيارة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,ماعاد فيك تشتغل بالتصميم بلا كمبيوتر هالأيام.,['ما عاد فيك بالحقيقة تعمل تصميم بدون كمبيوتر بعد هلأ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b29a0>,15.526320210133514,37.57301726969304,0.2921541381548476,0.439738005399704,0.66438227891922,0.9931650310754776,0.6598412466888037,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلم يعد بإمكانك حقيقةً أن تقوم بعمل تصميم دون كمبيوتر بعد الآن .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رايح عالمدرسة هون؟,['رح تروح عالمدرسة هون؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2f70>,51.697315395717055,70.71377738673704,0.5950112798783636,0.659340500831604,0.9024339914321899,0.9948312952183187,0.8977695765455227,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل ستذهب إلى المدرسة هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,رح نستنى. رجاءً اتصل فينا وقت تصير جاهز.,['منستنى . رنّا لما تكون جاهز'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2d90>,6.143711383077495,21.46950658819099,0.14714103254668487,0.2019350230693817,0.7286553382873535,0.4817404970526695,0.35102278484663074,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nسوف ننتظر . من فضلك اتصل بنا عندما تكون مستعداً .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,لو سمحت. في شي جسر قريب من هون؟,['عفواً . في جسر قريب من هون ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2d00>,33.18077402843942,56.254865099554195,0.5199007900023389,0.8582625389099121,0.6057596206665039,0.9951184652745724,0.6028025840429585,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعفواً . هل يوجد أي جسر بالقرب من هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أديش بدي وقت لأطلب؟,['كم رح تاخد وقت لتطلب؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2610>,12.22307556087252,20.280691168889437,0.13888977887849308,0.20169055461883545,0.688628077507019,0.9908695612102747,0.682340600996455,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكم ستستغرق لكي تطلب ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أنا مع رفقاتي.,['أنا مع رفقاتي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2670>,75.98356856515926,100.0,0.012156496922948623,0.40652918815612793,0.02990313433110714,0.9857993982732296,0.029478491830088972,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنني مع أصدقائي .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,أنا على الأتوستراد واحد قريب من خليج مورو.,['أنا عالاوتوستراد جنب خليج موروا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2e20>,17.203117023334627,35.42336068912225,0.12349747787220444,0.1934281438589096,0.6384669542312622,0.9024082999676466,0.5761578787533546,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا على الطريق الرئيسي بجانب خليج موروا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,لازم النسوان يلبسوا فساتين رسمية؟,['هل لازم الصبايا يلبسوا فستان سهرة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2130>,19.67497981115564,34.99945145480841,0.01379446065115053,0.02095290832221508,0.6583554148674011,0.5345137370750308,0.35190001312435687,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل على السيدات ارتداء فستان سهرة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,هاد بيتضمن الضريبة؟,['بتشمل هالشي الضريبة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b2850>,29.84745896009822,36.71405177428416,0.4859919917899731,0.9491009712219238,0.5120550990104675,0.993352101650089,0.5086510087626923,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأيشمل ذلك الضريبة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r-plus,في كتير سياح حولين البناء، والظاهر اتجمعوا ليشوفوا شو عم يصير.,['في كتير سياح جنب العمارة ، شكلو متجمعين لحتى يشوفو شو عم بيصير .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e58b26d0>,16.336470131023155,36.69495660324091,0.05012129973962276,0.05205612629652023,0.9628319144248962,0.9906536564230919,0.953832956545869,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nيوجد الكثير من السائحين بالقرب من المبنى ، ويبدو أنهم تجمعوا لإلقاء نظرة على ما يحدث .\nTranslation:'}]}]",True,,syr,False,None,None,None
